date,close,high,low,open,volume,ticker
2019-03-19,60.12953567504883,60.96972620125695,59.958520532395035,60.65744359923713,13936500,xom
2019-03-20,60.46411895751953,60.910237738258985,59.899032143138584,60.040305264910835,13133600,xom
2019-03-21,60.8135871887207,60.88793938161263,60.07749083548585,60.08492208387895,10117000,xom
2019-03-22,59.83953857421875,60.553329576335635,59.70570240677767,60.397188326438815,12497700,xom
2019-03-25,59.42316436767578,59.8098047588457,59.17779708166881,59.48264837750307,11320400,xom
2019-03-26,60.19645309448242,60.42694659381932,59.616498049242026,59.72802917472103,9472800,xom
2019-03-27,59.735450744628906,60.456678810134974,59.3488160013483,60.20388026120299,7258700,xom
2019-03-28,60.0328483581543,60.07002727446647,59.4975037304137,59.504940648217364,7412300,xom
2019-03-29,60.077476501464844,60.583079234289215,59.8395461373538,60.471548135207435,10889200,xom
2019-04-01,60.76898193359375,60.80615519669871,60.285684131556,60.3972152662892,10816400,xom
2019-04-02,60.508731842041016,60.93254555361884,60.30798036717082,60.78384117761931,7646000,xom
2019-04-03,60.15184783935547,60.79871820923184,59.93622249182696,60.79871820923184,8562900,xom
2019-04-04,61.006900787353516,61.02920587552215,60.055173534729846,60.315414690585456,9360600,xom
2019-04-05,61.33405303955078,61.36379504874123,60.93254442454199,61.08125447049426,10059100,xom
2019-04-08,61.71323776245117,61.861942090386535,61.40838651566525,61.46787051592199,9108200,xom
2019-04-09,60.917667388916016,61.400965040671025,60.77639428400261,61.35634919702567,8561600,xom
2019-04-10,60.6425666809082,61.029207126114386,60.53104123777969,60.91023908983304,10324300,xom
2019-04-11,60.932552337646484,61.02177837680533,60.24106613411508,60.62770663109444,9115100,xom
2019-04-12,60.16670608520508,61.57198340047119,59.91390751631235,61.57198340047119,16638700,xom
2019-04-15,59.965946197509766,60.270791821487606,59.86928326309374,60.14439255478234,8536100,xom
2019-04-16,60.37488555908203,60.486416658823316,59.99568776175198,60.08490810337911,7005700,xom
2019-04-17,60.545902252197266,60.74665369881713,60.28566679446502,60.63512826886583,8311400,xom
2019-04-18,60.322837829589844,60.84331439863067,60.27822765924907,60.64255728668252,9493900,xom
2019-04-22,61.63889694213867,61.876827314246434,60.702043620154846,60.87305873418895,10770600,xom
2019-04-23,61.99579620361328,62.07758530946923,61.47532523244645,61.85452875298693,10595100,xom
2019-04-24,60.79127502441406,61.77273860542641,60.768969936412795,61.720691509187425,11684000,xom
2019-04-25,61.13330841064453,61.59429542292121,60.523611335771456,60.70949465948531,11135000,xom
2019-04-26,59.84698486328125,59.95107905604468,59.15549876980535,59.68340665387929,18053500,xom
2019-04-29,59.460350036621094,59.765195694326785,59.22985656327961,59.57188114952144,10023700,xom
2019-04-30,59.69084930419922,59.876732619507614,59.430613797309185,59.757770247518714,13721500,xom
2019-05-01,58.49374771118164,59.67596829192228,58.45657445974528,59.43803792644159,13909800,xom
2019-05-02,57.46767807006836,58.36735250437908,57.43049914333915,58.20377430310299,15360400,xom
2019-05-03,57.601505279541016,58.15171813852027,57.579200196065855,57.839435624454225,12180700,xom
2019-05-06,57.348716735839844,57.742794117955604,57.036434136616116,57.192575436227976,13367100,xom
2019-05-07,57.04386520385742,57.09591229838727,56.33750529500053,56.880287000275665,13498800,xom
2019-05-08,57.13309097290039,57.46768433179755,56.820808376096416,56.910034406344,11352900,xom
2019-05-09,57.081024169921875,57.16281325123937,56.478764273589796,56.768741680913124,13221600,xom
2019-05-10,57.577392578125,57.75036794383497,56.53203543218347,57.291613427963576,11056000,xom
2019-05-13,56.938148498535156,57.3292207590462,56.674930094958995,56.89302698298807,12176100,xom
2019-05-14,57.01335906982422,57.757898582824936,56.975759715400784,57.254016741513844,10548400,xom
2019-05-15,57.43452072143555,57.56989103550753,56.562132977920065,56.832873606064034,8918000,xom
2019-05-16,57.42698669433594,57.87069690354145,57.32169933155053,57.45706961766476,8105200,xom
2019-05-17,57.088565826416016,57.38186716687321,56.847902431444844,56.89302968686751,9279400,xom
2019-05-20,57.081031799316406,57.42697675110257,56.90805645455835,57.193841307834276,7154300,xom
2019-05-21,57.34425354003906,57.502184566179075,57.10359591862614,57.35929213112037,8489900,xom
2019-05-22,56.825340270996094,57.321699904284664,56.6974921488694,57.171285286137675,7858300,xom
2019-05-23,55.49420166015625,56.25377967248513,54.930159774687745,56.231213177372545,14657200,xom
2019-05-24,55.727333068847656,55.84014258525283,55.23097922948742,55.75741598907106,7056400,xom
2019-05-28,54.60678482055664,55.84015616091729,54.51653603794547,55.83263399460009,14912900,xom
2019-05-29,54.26835250854492,54.47140506201569,53.86224166387263,54.0652942173434,13645200,xom
2019-05-30,54.125450134277344,54.24577606374111,53.79454378722502,54.163049476978024,9362100,xom
2019-05-31,53.222991943359375,53.80960034769394,53.11770457949366,53.53885977268752,13983300,xom
2019-06-03,54.05778503417969,54.15555598961942,53.37341703476221,53.463660085651654,11831000,xom
2019-06-04,55.343788146972656,55.39643756555,54.27587019966962,54.48644492305547,10423000,xom
2019-06-05,54.885040283203125,55.38139417709298,54.58421678565089,55.38139417709298,10617800,xom
2019-06-06,55.88526153564453,56.11840272225904,55.3437804718987,55.43402922843303,11738900,xom
2019-06-07,56.08833694458008,56.37411615434737,55.975527398868934,56.03569325494579,9095500,xom
2019-06-10,56.33651351928711,56.65237563871231,55.990562735842545,56.54708826557057,7760400,xom
2019-06-11,56.28387451171875,57.013369830448845,56.26883591465731,56.78775644813182,9415100,xom
2019-06-12,55.674686431884766,56.110880145330015,55.509233248320704,56.01311496310127,7920800,xom
2019-06-13,56.16352081298828,56.53202650537823,55.93790180425092,56.178559402630235,8986400,xom
2019-06-14,55.91535186767578,56.26129687366055,55.825108836907226,56.163531677750996,8575900,xom
2019-06-17,56.47188186645508,56.54709205608202,55.68222651495925,55.77247529987244,9355700,xom
2019-06-18,56.9607048034668,57.3216941128162,56.667403499877466,56.72004717647734,10091500,xom
2019-06-19,56.64485549926758,57.04344424581165,56.532045956085064,56.70502135399582,9757400,xom
2019-06-20,57.61500549316406,57.885746088095544,57.216416766662554,57.336742732336866,16229700,xom
2019-06-21,58.427223205566406,58.47986688770428,57.81053761292371,58.0135901761038,23108100,xom
2019-06-24,57.87070846557617,58.47987774366209,57.76542108175532,58.306902334395204,10011800,xom
2019-06-25,57.359291076660156,58.073747501089244,57.29913097571059,57.968460152264775,9740000,xom
2019-06-26,57.60749053955078,58.00607931595439,57.50972532159228,57.66765639878623,11365500,xom
2019-06-27,57.0208740234375,57.720286189839904,56.97575250874404,57.59995450034967,8147800,xom
2019-06-28,57.63004684448242,57.70525703157509,57.11113212747959,57.299146119747846,14781300,xom
2019-07-01,57.577392578125,58.607711132049886,57.37434002838174,58.006064172232456,11437900,xom
2019-07-02,56.945674896240234,57.35930220753716,56.712539398277755,57.26153700400835,10475400,xom
2019-07-03,57.487152099609375,57.53227361539069,56.87798294790705,57.0208753981891,5246100,xom
2019-07-05,57.25400161743164,57.41945479883719,56.84789082790802,57.29912886364313,6880800,xom
2019-07-08,57.51723098754883,57.68267844638356,57.09607583145628,57.26152902802151,7876100,xom
2019-07-09,57.47962951660156,57.73532575447834,56.953192710542986,57.49466810917573,7863000,xom
2019-07-10,58.29185485839844,58.38209789493605,57.712768597869754,57.757895853869776,8077400,xom
2019-07-11,58.33697509765625,58.36705802175297,57.945908559861046,58.21664913900045,6404000,xom
2019-07-12,58.38209915161133,58.57011313208664,58.28433394734745,58.47234792782276,6139000,xom
2019-07-15,57.96846389770508,58.4648177545578,57.8255714560407,58.382091155460586,7116400,xom
2019-07-16,57.103607177734375,57.96095048166827,56.99831980621487,57.84814094425983,10197400,xom
2019-07-17,56.76518630981445,57.126169957004066,56.6674153629964,56.96071672798732,7419300,xom
2019-07-18,56.28387451171875,56.607258856999124,55.78752048043525,56.426767003599,11424500,xom
2019-07-19,56.39665222167969,56.59218829944464,56.05822947046245,56.32896996652797,11243100,xom
2019-07-22,56.45684814453125,56.629823562779826,56.028176420221406,56.58469629756189,8368800,xom
2019-07-23,56.68244934082031,56.98326707928247,56.21617266583507,56.51699614202779,8551200,xom
2019-07-24,56.6749267578125,57.19384710697236,56.29137668505388,56.697487514257624,8260200,xom
2019-07-25,56.3515510559082,56.99079744876549,56.253785850606256,56.99079744876549,9083900,xom
2019-07-26,56.26129150390625,56.464349779216676,56.10336047740387,56.30641875271429,7677300,xom
2019-07-29,56.659889221191406,56.68997214596832,56.17857390022326,56.31394419285376,7091900,xom
2019-07-30,56.667415618896484,56.82534668247158,56.32147056472271,56.449318701274215,6961200,xom
2019-07-31,55.92287063598633,56.900545486619926,55.84766620233694,56.4342688176249,13104600,xom
2019-08-01,54.493961334228516,55.85518046504951,54.35106889942002,55.45659181819454,17132800,xom
2019-08-02,53.96000671386719,55.09561264291178,53.531335113036285,54.606775197609345,21376700,xom
2019-08-05,52.854488372802734,53.33580369560179,52.35061229076799,53.2305163273477,19080900,xom
2019-08-06,53.36589050292969,53.403495596212494,52.85449221803441,52.862014384237305,12282400,xom
2019-08-07,53.01994323730469,53.30572242605011,52.19268285916253,52.53862789955902,15231100,xom
2019-08-08,54.43380355834961,54.456370054870476,53.11018931568179,53.28315895822387,14304100,xom
2019-08-09,53.275630950927734,54.33603239961917,52.99737397272426,54.24578363662506,13686600,xom
2019-08-12,53.01675033569336,53.42030079604513,52.78833179430811,53.34415547317751,9542600,xom
2019-08-13,53.67156219482422,53.770548793844796,52.476153784833,52.742644995517786,12403300,xom
2019-08-14,51.509178161621094,52.60560015202337,51.509178161621094,52.59037456995228,18114400,xom
2019-08-15,51.20460891723633,51.44064317378787,50.65639507446999,51.36450365319767,12874400,xom
2019-08-16,52.00408172607422,52.12590378155561,51.21982791842245,51.608146975347,12649000,xom
2019-08-19,52.87969970703125,53.03198455181452,52.43047248533453,52.514227697697116,10032800,xom
2019-08-20,52.55990982055664,52.76549290707942,52.31625987995124,52.76549290707942,9743500,xom
2019-08-21,53.085289001464844,53.283256418291195,52.81879775327949,53.26802502749573,10134200,xom
2019-08-22,52.9710807800293,53.268029023005454,52.727430790688,53.22996216130854,8972000,xom
2019-08-23,51.38734817504883,52.94061889132926,51.03710171094737,52.40002070918961,15371900,xom
2019-08-26,51.661441802978516,51.973621328482125,51.417791899029915,51.86702485857161,7343900,xom
2019-08-27,51.1589241027832,52.1106825907256,50.99141367945369,51.874642535546386,9490900,xom
2019-08-28,51.532020568847656,51.760444968436765,51.13609152651016,51.4178083690531,9647400,xom
2019-08-29,52.10307312011719,52.28580914508999,51.844191759755006,52.004092316813896,9004100,xom
2019-08-30,52.141143798828125,52.59798674837009,51.8213485059828,52.24012459835568,9180800,xom
2019-09-03,52.20205307006836,52.29342398559786,51.493944449666564,51.69191186211045,9849700,xom
2019-09-04,52.75787353515625,53.00152345877808,52.605588702222356,52.91776825293254,6959200,xom
2019-09-05,53.504051208496094,53.717249983862914,53.07004958166222,53.1766460648093,9901500,xom
2019-09-06,54.00658416748047,54.02180974737877,53.3898465228247,53.56496683248291,10418500,xom
2019-09-09,54.432979583740234,54.87459699557026,54.04466623351018,54.18171971273074,12840200,xom
2019-09-10,54.87459182739258,55.468488245056285,54.53196106614761,54.92789007489898,13810800,xom
2019-09-11,54.768001556396484,55.46087885272057,54.47866900977721,55.41519629511594,10525700,xom
2019-09-12,54.806060791015625,54.943114239303846,53.83145526481467,54.04465403587498,9100700,xom
2019-09-13,55.308597564697266,55.369511511770796,54.866980162024724,55.01926502970856,7337200,xom
2019-09-16,56.13853454589844,57.24257225190902,56.039547928882115,57.13597574825588,19830200,xom
2019-09-17,55.71213912963867,56.405022167777595,55.30097872388701,56.207054755584565,14452200,xom
2019-09-18,55.44563674926758,55.5598489183224,55.07254908548922,55.31619900190581,7292200,xom
2019-09-19,55.07255935668945,55.72736971838422,54.965962861443636,55.55985928040556,8050200,xom
2019-09-20,54.882205963134766,55.2019954390871,54.714695530281695,55.194379744210195,19736600,xom
2019-09-23,54.920265197753906,55.09539130118056,54.41012408418631,54.45580662896182,7495200,xom
2019-09-24,54.16648483276367,54.7223144096608,53.92283486418204,54.67662604681373,13307100,xom
2019-09-25,54.32638168334961,54.4177526035078,53.92283695186325,54.0446648454075,8035200,xom
2019-09-26,54.03704071044922,54.32637319881919,53.81623204469078,54.227392407578286,8420200,xom
2019-09-27,54.42536163330078,54.570024977824616,53.778161193992695,53.831459438622105,8224000,xom
2019-09-30,53.762939453125,54.402518434352764,53.740098176520206,54.24262368904582,9768900,xom
2019-10-01,52.499000549316406,53.99136310337451,52.468549386972896,53.93044916054085,10279100,xom
2019-10-02,51.12847137451172,52.22489329338557,51.02187487974722,51.981243332627685,14503700,xom
2019-10-03,51.76043701171875,51.77566259178308,50.48888323611338,51.01425578896274,10788400,xom
2019-10-04,52.51424026489258,52.590379800968755,51.63862107733093,51.859429798303815,10534800,xom
2019-10-07,51.790889739990234,52.55991226066393,51.790889739990234,52.30864661394781,10993000,xom
2019-10-08,50.78582763671875,51.714744796329626,50.740145090860004,51.425412324103476,9748700,xom
2019-10-09,51.34926986694336,51.54723142702843,51.16652807584189,51.2426733933369,8580900,xom
2019-10-10,51.96601867675781,52.049773896860145,51.3035926111503,51.341665278132595,7100100,xom
2019-10-11,52.521846771240234,52.9101600800061,52.453317134410646,52.521846771240234,10101900,xom
2019-10-14,52.67412185668945,52.81879100539648,52.2248888307916,52.232504525216385,6234600,xom
2019-10-15,52.856876373291016,53.298493859447255,52.54470250140459,52.58276936871645,6645700,xom
2019-10-16,51.95079040527344,52.94061579575023,51.93555901563988,52.69696584327115,9765800,xom
2019-10-17,51.88226318359375,52.445702635711214,51.83658063071414,52.141144537749355,9757200,xom
2019-10-18,51.47871398925781,51.88987435656172,51.47871398925781,51.676681382938845,13472700,xom
2019-10-21,52.339111328125,52.36195260682912,51.638618338853625,51.638618338853625,10199300,xom
2019-10-22,52.605594635009766,53.11574162153149,52.270579582917456,52.36956037868311,9536000,xom
2019-10-23,53.108131408691406,53.1157471042512,52.3695657843804,52.50661925908835,8641800,xom
2019-10-24,52.605594635009766,53.33655029738384,52.5522963897401,53.268020662566805,9003600,xom
2019-10-25,52.727420806884766,52.90254692656756,52.46092958916996,52.46092958916996,7607200,xom
2019-10-28,52.262962341308594,53.04721041666776,52.21727979216468,52.88731568559119,11209600,xom
2019-10-29,52.11069869995117,52.55992605677681,51.95841380936017,52.141155678069374,13894400,xom
2019-10-30,51.56246566772461,52.05738121347114,51.21982914725127,52.05738121347114,12840600,xom
2019-10-31,51.44826889038086,51.56248109805054,51.120863659900685,51.36451365869471,16169100,xom
2019-11-01,52.99391174316406,53.00152743765058,52.011696281026154,52.072610218772574,14108700,xom
2019-11-04,54.57001495361328,54.722299773918415,53.25278466013743,53.35176543653183,15858200,xom
2019-11-05,55.65120315551758,55.674050232131634,54.707060639624856,54.85172974615841,14930400,xom
2019-11-06,54.432979583740234,55.483724860789174,54.21217087782522,55.37712835573694,13996500,xom
