date,close,high,low,open,volume,ticker
2022-12-13,283.55340576171875,291.63810243233985,280.86179454003445,291.4121526664814,80667700,qqq
2022-12-14,281.451171875,286.2646477653329,278.18978511647333,282.9639588830777,64984400,qqq
2022-12-15,272.00103759765625,278.01297350686974,270.80257763035485,277.3449573112728,60554100,qqq
2022-12-16,269.4076843261719,272.86552239008034,267.7966267192565,271.3232659965604,68300400,qqq
2022-12-19,265.62152099609375,269.7670792303047,264.3807954709214,269.6784602714369,44167900,qqq
2022-12-20,265.4147644042969,267.1675207360838,262.8644073291443,264.449752247274,51064200,qqq
2022-12-21,269.2648620605469,270.5744931994636,265.611621943108,266.45847527657463,46394700,qqq
2022-12-22,262.67730712890625,266.3699142126999,258.4430996425149,266.2418990257129,60278400,qqq
2022-12-23,263.2680969238281,263.9377125050243,259.4967274917184,261.4070386031774,39373600,qqq
2022-12-27,259.5460205078125,262.76599394872494,259.0044500158746,262.6576618200247,38009000,qqq
2022-12-28,256.11920166015625,261.40700954196626,255.75486928103857,259.14222283093164,47139000,qqq
2022-12-29,262.3621826171875,263.3074815630676,258.23630746471133,258.9354326189187,45893600,qqq
2022-12-30,262.20465087890625,262.3326660699332,258.2757264339213,259.5853578987448,37858300,qqq
2023-01-03,260.43218994140625,266.01539473905984,258.11815027681365,264.5383519808746,42335300,qqq
2023-01-04,261.67291259765625,263.35676315321734,258.5120491810397,262.5591623850105,47754900,qqq
2023-01-05,257.5765380859375,260.1662910779035,257.2614584837007,259.9989097346075,45396700,qqq
2023-01-06,264.68603515625,265.80860201271645,256.3555228891696,259.3194648044442,54659700,qqq
2023-01-09,266.39947509765625,271.07677777654544,265.7889688192311,266.68501509852234,45568700,qqq
2023-01-10,268.6543273925781,268.76265947035967,264.85341906355706,265.36544965255007,35247800,qqq
2023-01-11,273.3021240234375,273.41045611507803,268.9399317663714,269.72770590849524,44077000,qqq
2023-01-12,274.7791748046875,275.81312276212634,269.55044586294747,273.8634155099221,60600000,qqq
2023-01-13,276.6697998046875,276.91597359424037,271.9334184977314,272.26821124546194,44802900,qqq
2023-01-17,277.2311096191406,278.521057995019,275.3010852891503,276.4728750428893,36269700,qqq
2023-01-18,273.6271057128906,280.3328775896966,273.4203281359948,278.7770423526374,47754500,qqq
2023-01-19,270.9388732910156,273.1347543648478,269.6981777961638,271.99250434777673,44150400,qqq
2023-01-20,278.3536376953125,278.6884304641926,271.4903108069865,272.55379847332415,60613600,qqq
2023-01-23,284.53753662109375,285.76840570779797,278.40290432528946,279.2005050894326,52799900,qqq
2023-01-24,283.9565734863281,285.1185067062446,282.39091159497997,282.912798892096,44875100,qqq
2023-01-25,283.326416015625,283.9467488702748,276.87664316640996,279.4270006261433,50872000,qqq
2023-01-26,288.8504943847656,289.02773231356537,284.10425617681574,286.762945310866,51596300,qqq
2023-01-27,291.7257995605469,293.6951898929872,287.41282992442075,287.5309885362853,56441900,qqq
2023-01-30,285.8274841308594,289.8745973016221,285.45332517209755,288.44677714528046,49405800,qqq
2023-01-31,290.11090087890625,290.2093764109989,285.75856483523495,285.86686688517756,46705100,qqq
2023-02-01,296.314453125,298.7860173116696,287.82635639526075,289.90407861528723,67562200,qqq
2023-02-02,306.94921875,308.87921311525395,302.0355988410642,302.8627392833159,83070600,qqq
2023-02-03,301.49395751953125,307.60893611253806,299.8790730799539,300.27294513469144,76170800,qqq
2023-02-06,298.9436340332031,301.2281342764644,297.5946063185878,298.86487163366627,40802300,qqq
2023-02-07,305.1372985839844,306.2696918505135,297.69300661295773,298.815543313093,67584000,qqq
2023-02-08,299.711669921875,304.7631610504376,299.02240131975816,303.81786208297063,56720900,qqq
2023-02-09,297.0628662109375,304.26098633647257,295.6055364222313,304.1132880539031,49137800,qqq
2023-02-10,295.1131896972656,296.95456507689124,292.7006742225757,294.89655553198526,50050100,qqq
2023-02-13,299.8397216796875,300.4305448753664,295.3396569040951,296.521303295453,39636700,qqq
2023-02-14,302.05523681640625,303.0103923125161,296.30462075496047,298.25432796726506,64079100,qqq
2023-02-15,304.3692932128906,304.53667456908903,299.5442927289988,300.23356134069036,43100600,qqq
2023-02-16,298.65802001953125,303.709510829472,298.51032176057316,299.7215075850506,59498600,qqq
2023-02-17,296.55078125,297.30898566221174,293.537616634548,296.4621622966643,58230700,qqq
2023-02-21,289.5299072265625,294.15798634745147,289.3920655349352,292.7104833075573,46526700,qqq
2023-02-22,289.7465515136719,291.8242438819288,288.0824142853043,290.1108839156497,51389200,qqq
2023-02-23,292.2771911621094,293.56713927007763,288.0725240776636,293.4095844564431,69294400,qqq
2023-02-24,287.38330078125,288.4861545996668,285.61083138692635,287.29468181911074,74332000,qqq
2023-02-27,289.4412841796875,291.95224469989273,288.85046110125387,290.55399446646027,48995000,qqq
2023-02-28,289.06707763671875,291.587894570818,288.4762545942406,288.8110473065263,48243100,qqq
2023-03-01,286.7432556152344,289.43145429160955,285.75856041058114,288.77172533277906,58287000,qqq
2023-03-02,289.1163330078125,289.92379025533694,283.95653995872647,284.2421099707557,53565900,qqq
2023-03-03,295.0934753417969,295.3298226441829,290.3570934322891,290.86915421202957,60511500,qqq
2023-03-06,295.4282531738281,299.34735102183845,295.23133215741143,296.3341860109887,56736300,qqq
2023-03-07,291.8045349121094,296.4030741344678,291.1940287737061,295.47745835995033,65955800,qqq
2023-03-08,293.261962890625,293.86261260231146,290.36695629044243,292.228014790265,50876300,qqq
2023-03-09,288.1809387207031,296.3736110737887,287.36362476897654,293.76414441035274,71456700,qqq
2023-03-10,284.1337585449219,289.84500814437587,282.9816821083963,288.3482523628937,98593600,qqq
2023-03-13,286.24102783203125,289.96317419655185,280.82520465320175,282.34164355741694,97123600,qqq
2023-03-14,292.8188171386719,293.3702440660703,288.95882864688264,289.80565212448965,73602500,qqq
2023-03-15,294.3548889160156,294.68968163245006,288.75197158550685,290.199474534787,83631500,qqq
2023-03-16,302.1143493652344,302.47868180220485,292.6415858019454,293.43918655599265,98198100,qqq
2023-03-17,300.6865234375,304.4185268034909,298.72698953013526,302.0257245873851,89923700,qqq
2023-03-20,301.7536315917969,302.07907083799887,297.8482101521951,300.06720439467904,56359500,qqq
2023-03-21,306.0634460449219,306.51709872119227,302.1777376642037,303.6965245681135,49757000,qqq
2023-03-22,301.9015808105469,310.9057718169982,301.73394030974487,305.9943866961053,75791900,qqq
2023-03-23,305.4815368652344,309.82089730977253,302.77930465282884,305.64920744858233,74576000,qqq
2023-03-24,306.6058349609375,306.7044328462274,302.7201272142234,305.0574629198437,57195200,qqq
2023-03-27,304.50518798828125,308.3908958071319,303.6471817104956,307.30604817549226,50287400,qqq
2023-03-28,302.8877868652344,303.95292098649077,300.57016457059336,303.9233355996245,48585900,qqq
2023-03-29,308.4106140136719,309.03193721647744,305.7773942725043,306.5959734465939,53274300,qqq
2023-03-30,311.329833984375,311.961029051749,308.4993882035186,310.8958948998147,58354800,qqq
2023-03-31,316.5074768066406,316.74418999741636,311.25093911960266,311.55666481469484,62138100,qqq
2023-04-03,315.73822021484375,316.00451878690524,313.04585978736515,314.3772322595296,47126800,qqq
2023-04-04,314.673095703125,317.1978154770415,313.4501629303912,316.1820104906379,45875400,qqq
2023-04-05,311.5664978027344,314.66321158225503,309.74198559050666,313.71644922828455,62795700,qqq
2023-04-06,313.6670837402344,314.16019346477304,308.5091752836585,309.9095900470121,46916500,qqq
2023-04-10,313.4896545410156,313.5389835847597,308.9333242943236,310.72825139060745,45134700,qqq
2023-04-11,311.477783203125,313.50942366091095,310.9649597469791,313.4502227842023,40113600,qqq
2023-04-12,308.7261657714844,314.0320315840462,308.26264139499955,313.44029385493326,62813300,qqq
2023-04-13,314.771728515625,315.24509466985614,309.3080634082786,310.4915088908906,54613800,qqq
2023-04-14,314.17999267578125,315.9453041319483,311.2607609204113,313.213486609837,56278300,qqq
2023-04-17,314.4462585449219,314.80131325690377,311.6848556607698,313.76576460257115,43007000,qqq
2023-04-18,314.4659729003906,316.9907228113526,313.2628138597691,316.56662550193204,46746900,qqq
2023-04-19,314.31805419921875,315.38318826869596,311.9215476884476,312.0497610576472,38960100,qqq
2023-04-20,311.9215393066406,314.87032633085227,310.62959401594384,311.33967334416934,62462100,qqq
2023-04-21,312.2469787597656,313.02610068503384,309.7715879849545,311.5566430854937,59002300,qqq
2023-04-24,311.5960998535156,313.36141129708136,309.41653283131524,312.0201670652973,44043100,qqq
2023-04-25,305.71820068359375,310.62958507046915,305.61960280234604,309.9589629734115,57121600,qqq
2023-04-26,307.572265625,310.5999666638271,307.04957050241995,309.1206374379933,55400500,qqq
2023-04-27,315.93548583984375,316.43843741914816,310.70850338939977,311.3495702698488,65430400,qqq
2023-04-28,318.1149597167969,318.20371586021025,314.56456349510773,315.6987099014309,59652500,qqq
2023-05-01,317.7500915527344,319.170250167607,316.6652439862298,317.6514635745006,41013400,qqq
2023-05-02,314.97882080078125,318.0065221973887,313.233192845919,317.681052874908,56519400,qqq
2023-05-03,312.9176330566406,318.0262434878031,312.80913324749747,315.34372490552283,59882100,qqq
2023-05-04,311.8131103515625,313.84472062066396,310.77756155998634,312.6908302750878,50224500,qqq
2023-05-05,318.4404296875,319.2984358393621,311.85246053542846,314.08132624267915,51776000,qqq
2023-05-08,319.2294006347656,319.5745834881163,316.8920651747245,317.97691267224167,36465800,qqq
2023-05-09,317.20770263671875,318.4306053715292,316.89210512546595,317.5627272641017,31768800,qqq
2023-05-10,320.65948486328125,321.5174911791528,317.168258729046,319.65352151609136,60446600,qqq
2023-05-11,321.704833984375,322.2472427060465,319.6534804358406,321.21172420211633,44278500,qqq
2023-05-12,320.5509948730469,322.66151952362026,318.4897992667706,322.2374221696298,48396200,qqq
2023-05-15,322.2867431640625,322.52342626025717,319.4957245676081,321.0243831559631,33375600,qqq
2023-05-16,322.6515808105469,324.36759313916826,321.527276114532,321.56673332238285,40019200,qqq
2023-05-17,326.5570373535156,327.13890332051284,322.5332745269619,323.71672001852033,47486100,qqq
2023-05-18,332.6222839355469,332.8392534581329,326.9318075026356,326.95152106031264,64213500,qqq
2023-05-19,331.8728332519531,333.5493888472776,330.80769901770964,332.8393093901285,61462400,qqq
2023-05-22,332.9871826171875,334.00298754769705,331.6064511724286,331.61632299895837,43015900,qqq
2023-05-23,328.7661437988281,332.4151682731705,328.4111191976227,331.26130822222,48216700,qqq
2023-05-24,327.0797119140625,328.32235819397823,325.0185166398902,326.8035716404182,62891200,qqq
2023-05-25,335.03851318359375,336.31074485476927,332.03055553696555,334.46651907626983,66862800,qqq
2023-05-26,343.5989074707031,344.4372001619429,335.9655772900047,336.06420527080365,63007000,qqq
2023-05-30,345.1571350097656,349.0526842425072,343.7271045983212,347.8494951664809,72652200,qqq
2023-05-31,343.19451904296875,345.76856762494356,341.7349334243607,343.56928727381063,65105400,qqq
2023-06-01,347.1591491699219,348.49052146847174,341.88286862270957,342.9381307515584,50488600,qqq
2023-06-02,349.7627868652344,350.9265188090231,347.1591826842658,348.9244941576787,53293500,qqq
2023-06-05,350.00933837890625,352.5735154195462,348.9738198129913,349.54581395195584,47266200,qqq
2023-06-06,349.9501647949219,350.9166708531617,348.06648171744376,349.3978842179375,41390400,qqq
2023-06-07,344.0131530761719,352.19876431176533,343.3819580397608,350.2361967963022,69225900,qqq
2023-06-08,348.28350830078125,348.74703279994947,344.0822325158716,344.3090438025239,47153900,qqq
2023-06-09,349.6148376464844,352.73129510005464,348.16509367436515,349.7430510061395,53155900,qqq
2023-06-12,355.5223388671875,355.6209668590487,350.30525819425526,351.2816060904946,44606500,qqq
2023-06-13,358.2541809082031,359.09244358272235,355.0686804151043,358.28376629557397,57097800,qqq
2023-06-14,360.8577575683594,361.1437696889985,355.45329324352264,358.2639951189562,69525600,qqq
2023-06-15,365.15771484375,366.64688612105675,358.9642563470542,359.5855494749962,71138800,qqq
2023-06-16,362.8597717285156,367.71198542358695,362.4159909648722,367.58377205952314,80875900,qqq
2023-06-20,362.34033203125,363.74269819492804,359.36775940032163,361.4021562708079,49204700,qqq
2023-06-21,357.4024658203125,361.6292747267149,356.4741453005509,361.1947404349831,53378300,qqq
2023-06-22,361.6194152832031,361.77740035261087,355.7433471827791,356.14825550164454,47603000,qqq
2023-06-23,358.0345458984375,360.3454619532013,356.33591997720237,357.70863009296494,48873900,qqq
2023-06-26,353.2348937988281,360.30591589951626,353.14601589816823,357.501213860414,52685500,qqq
2023-06-27,359.3084716796875,360.0392957876743,354.0546091441272,354.7854031137946,49428100,qqq
2023-06-28,360.0096435546875,361.96501757699343,357.4024380071899,357.4814606749841,46498000,qqq
2023-06-29,359.2886962890625,360.35529131059536,357.6394673326251,359.7133451687855,46151000,qqq
2023-06-30,364.82904052734375,365.88572018075826,362.6662543749712,362.9822546649245,58668800,qqq
2023-07-03,365.688232421875,366.3202631550608,364.3846294781328,365.4709652645846,19432900,qqq
2023-07-05,365.6783142089844,367.3868253441498,364.0784517118663,364.1179630473671,34460900,qqq
2023-07-06,362.8933410644531,363.33776069414586,359.98987583419824,361.95516537933815,49374700,qqq
2023-07-07,361.68853759765625,365.87586543199853,361.4614152144207,362.66625485277115,47083200,qqq
2023-07-10,361.8070373535156,362.48846477210316,358.89371663623274,361.41201439131186,48498800,qqq
2023-07-11,363.59454345703125,364.0488183219127,360.0886433570473,362.2316887240692,38214100,qqq
2023-07-12,368.1867370605469,369.539706381068,365.69803540743817,367.7126914746412,61975400,qqq
2023-07-13,374.4380798339844,375.2676370564308,370.79393516568695,371.3765992812748,46960000,qqq
2023-07-14,374.3590393066406,378.1019166271778,373.4800854925159,374.8725660532759,55097800,qqq
2023-07-17,377.8550720214844,378.73402594835727,374.59609506604374,375.07999591125946,40868900,qqq
2023-07-18,380.9461669921875,382.31890709119443,375.27751107443015,377.2131445349272,55343400,qqq
2023-07-19,380.8573303222656,383.158391135147,379.52410141356313,382.0128034133601,54093000,qqq
2023-07-20,372.07781982421875,379.3265982617685,371.0507359990702,377.8550947621682,71941700,qqq
2023-07-21,370.9617919921875,375.19848564498153,370.52725776429503,374.46766164080867,60439400,qqq
2023-07-24,371.55438232421875,372.88758098019736,369.68785598453917,371.93951989598725,40380100,qqq
2023-07-25,374.0726623535156,375.7416620754601,372.2456474352449,372.2654181712339,38894400,qqq
2023-07-26,372.8283386230469,374.52696443414567,370.5174227181193,373.0258651673939,47075700,qqq
2023-07-27,371.9394836425781,379.92894012284046,370.6457663098996,378.3093371842762,63940200,qqq
2023-07-28,378.7142639160156,379.74131748290506,375.49476834029525,376.00829512373997,56902900,qqq
2023-07-31,378.9117736816406,380.0968726247332,377.5884302735675,379.02042231827784,44019900,qqq
2023-08-01,378.0328369140625,378.7932567911056,375.95892890411585,377.5587913254608,41060600,qqq
2023-08-02,369.73724365234375,374.54671639674933,368.4928927896353,374.54671639674933,72687100,qqq
2023-08-03,369.1446838378906,371.27784376916316,367.14976836619996,367.31766892960326,47666400,qqq
2023-08-04,367.41644287109375,373.40112918344556,366.9127713045643,371.08032802376374,61646200,qqq
2023-08-07,370.52728271484375,370.6260459802544,366.8930235989423,369.2335653114206,37230400,qqq
2023-08-08,367.376953125,368.02875456165884,364.23647995245074,368.0090139623611,44726500,qqq
2023-08-09,363.3377685546875,367.82135572957196,362.57734864967153,367.6633405275586,51150900,qqq
